label,name,itemUrl,product,productUrl
application,Fiber Finishing,http://www.momentive.com/Products/selectorresults.aspx?taxids=1562&sort=Ascending,MH FLUID MH15-EU,http://msds.momentive.com/ehswww/showOptions.jsp?Product=MH+FLUID+MH15-EU
application,Fiber Finishing,http://www.momentive.com/Products/selectorresults.aspx?taxids=1562&sort=Ascending,MH FLUID MH20-EU,http://msds.momentive.com/ehswww/showOptions.jsp?Product=MH+FLUID+MH20-EU
application,Fiber Finishing,http://www.momentive.com/Products/selectorresults.aspx?taxids=1562&sort=Ascending,MH FLUID-OT,http://msds.momentive.com/ehswww/showOptions.jsp?Product=MH+FLUID-OT
application,Fiber Finishing,http://www.momentive.com/Products/selectorresults.aspx?taxids=1562&sort=Ascending,MH FLUID-TH,http://msds.momentive.com/ehswww/showOptions.jsp?Product=MH+FLUID-TH
application,Fiber Finishing,http://www.momentive.com/Products/selectorresults.aspx?taxids=1562&sort=Ascending,OIL EM D,http://msds.momentive.com/ehswww/showOptions.jsp?Product=OIL+EM+D
application,Fiber Finishing,http://www.momentive.com/Products/selectorresults.aspx?taxids=1562&sort=Ascending,OIL M-10,http://msds.momentive.com/ehswww/showOptions.jsp?Product=OIL+M-10
application,Fiber Finishing,http://www.momentive.com/Products/selectorresults.aspx?taxids=1562&sort=Ascending,OIL M-1000,http://msds.momentive.com/ehswww/showOptions.jsp?Product=OIL+M-1000
application,Fiber Finishing,http://www.momentive.com/Products/selectorresults.aspx?taxids=1562&sort=Ascending,PN1000,http://msds.momentive.com/ehswww/showOptions.jsp?Product=PN1000
application,Fiber Finishing,http://www.momentive.com/Products/selectorresults.aspx?taxids=1562&sort=Ascending,SAG* 290,http://msds.momentive.com/ehswww/showOptions.jsp?Product=SAG*+290
application,Fiber Finishing,http://www.momentive.com/Products/selectorresults.aspx?taxids=1562&sort=Ascending,SAG* 537,http://msds.momentive.com/ehswww/showOptions.jsp?Product=SAG*+537
application,Fiber Finishing,http://www.momentive.com/Products/selectorresults.aspx?taxids=1562&sort=Ascending,SAG* 622,http://msds.momentive.com/ehswww/showOptions.jsp?Product=SAG*+622
application,Fiber Finishing,http://www.momentive.com/Products/selectorresults.aspx?taxids=1562&sort=Ascending,SAG* 630,http://msds.momentive.com/ehswww/showOptions.jsp?Product=SAG*+630
application,Fiber Finishing,http://www.momentive.com/Products/selectorresults.aspx?taxids=1562&sort=Ascending,SAG* 638,http://msds.momentive.com/ehswww/showOptions.jsp?Product=SAG*+638
application,Fiber Finishing,http://www.momentive.com/Products/selectorresults.aspx?taxids=1562&sort=Ascending,SAG* 7133,http://msds.momentive.com/ehswww/showOptions.jsp?Product=SAG*+7133
application,Fiber Finishing,http://www.momentive.com/Products/selectorresults.aspx?taxids=1562&sort=Ascending,SagTex* DSA,http://msds.momentive.com/ehswww/showOptions.jsp?Product=SagTex*+DSA
application,Fiber Finishing,http://www.momentive.com/Products/selectorresults.aspx?taxids=1562&sort=Ascending,Silwet* Hydrostable 212,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Silwet*+Hydrostable+212
application,Fiber Finishing,http://www.momentive.com/Products/selectorresults.aspx?taxids=1562&sort=Ascending,Silwet* Hydrostable 611,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Silwet*+Hydrostable+611
application,Fiber Finishing,http://www.momentive.com/Products/selectorresults.aspx?taxids=1562&sort=Ascending,Silwet* Hydrostable 68,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Silwet*+Hydrostable+68
application,Fiber Finishing,http://www.momentive.com/Products/selectorresults.aspx?taxids=1562&sort=Ascending,Silwet* L-7001,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Silwet*+L-7001
application,Fiber Finishing,http://www.momentive.com/Products/selectorresults.aspx?taxids=1562&sort=Ascending,Silwet* L-7001E,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Silwet*+L-7001E
application,Fiber Finishing,http://www.momentive.com/Products/selectorresults.aspx?taxids=1562&sort=Ascending,Silwet* L-7500,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Silwet*+L-7500
application,Fiber Finishing,http://www.momentive.com/Products/selectorresults.aspx?taxids=1562&sort=Ascending,Silwet* L-7605,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Silwet*+L-7605
application,Fiber Finishing,http://www.momentive.com/Products/selectorresults.aspx?taxids=1562&sort=Ascending,Silwet* L-7657,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Silwet*+L-7657
application,Fiber Finishing,http://www.momentive.com/Products/selectorresults.aspx?taxids=1562&sort=Ascending,Silwet* L-8620,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Silwet*+L-8620
application,Fiber Finishing,http://www.momentive.com/Products/selectorresults.aspx?taxids=1562&sort=Ascending,SM2163,http://msds.momentive.com/ehswww/showOptions.jsp?Product=SM2163
application,Fiber Finishing,http://www.momentive.com/Products/selectorresults.aspx?taxids=1562&sort=Ascending,SM8235,http://msds.momentive.com/ehswww/showOptions.jsp?Product=SM8235
application,Fiber Finishing,http://www.momentive.com/Products/selectorresults.aspx?taxids=1562&sort=Ascending,TSA780,http://msds.momentive.com/ehswww/showOptions.jsp?Product=TSA780
application,Fiber Finishing,http://www.momentive.com/Products/selectorresults.aspx?taxids=1562&sort=Ascending,TSF4420,http://msds.momentive.com/ehswww/showOptions.jsp?Product=TSF4420
application,Fiber Finishing,http://www.momentive.com/Products/selectorresults.aspx?taxids=1562&sort=Ascending,TSF4446,http://msds.momentive.com/ehswww/showOptions.jsp?Product=TSF4446
application,Fiber Finishing,http://www.momentive.com/Products/selectorresults.aspx?taxids=1562&sort=Ascending,TSF4452,http://msds.momentive.com/ehswww/showOptions.jsp?Product=TSF4452
application,Fiber Finishing,http://www.momentive.com/Products/selectorresults.aspx?taxids=1562&sort=Ascending,TSF451-10,http://msds.momentive.com/ehswww/showOptions.jsp?Product=TSF451-10
application,Fiber Finishing,http://www.momentive.com/Products/selectorresults.aspx?taxids=1562&sort=Ascending,TSF451-3M,http://msds.momentive.com/ehswww/showOptions.jsp?Product=TSF451-3M
application,Fiber Finishing,http://www.momentive.com/Products/selectorresults.aspx?taxids=1562&sort=Ascending,TSF451-6M,http://msds.momentive.com/ehswww/showOptions.jsp?Product=TSF451-6M
application,Fiber Finishing,http://www.momentive.com/Products/selectorresults.aspx?taxids=1562&sort=Ascending,TSF484,http://msds.momentive.com/ehswww/showOptions.jsp?Product=TSF484
application,Fiber Finishing,http://www.momentive.com/Products/selectorresults.aspx?taxids=1562&sort=Ascending,TSW825,http://msds.momentive.com/ehswww/showOptions.jsp?Product=TSW825
application,Fiber Finishing,http://www.momentive.com/Products/selectorresults.aspx?taxids=1562&sort=Ascending,TSW8251,http://msds.momentive.com/ehswww/showOptions.jsp?Product=TSW8251
application,Fiber Finishing,http://www.momentive.com/Products/selectorresults.aspx?taxids=1562&sort=Ascending,TSW831,http://msds.momentive.com/ehswww/showOptions.jsp?Product=TSW831
application,Fiber Finishing,http://www.momentive.com/Products/selectorresults.aspx?taxids=1562&sort=Ascending,XS69-801,http://msds.momentive.com/ehswww/showOptions.jsp?Product=XS69-801
application,Fiber Finishing,http://www.momentive.com/Products/selectorresults.aspx?taxids=1562&sort=Ascending,YF3800,http://msds.momentive.com/ehswww/showOptions.jsp?Product=YF3800
application,Fiber Finishing,http://www.momentive.com/Products/selectorresults.aspx?taxids=1562&sort=Ascending,YF3807,http://msds.momentive.com/ehswww/showOptions.jsp?Product=YF3807
application,Fiber Finishing,http://www.momentive.com/Products/selectorresults.aspx?taxids=1562&sort=Ascending,YG25,http://msds.momentive.com/ehswww/showOptions.jsp?Product=YG25
application,Fiber Finishing,http://www.momentive.com/Products/selectorresults.aspx?taxids=1562&sort=Ascending,YMR7212,http://msds.momentive.com/ehswww/showOptions.jsp?Product=YMR7212
application,Plastic Glazing,http://www.momentive.com/Products/selectorresults.aspx?taxids=1142&sort=Ascending,SilFORT* AS4700,http://msds.momentive.com/ehswww/showOptions.jsp?Product=SilFORT*+AS4700+Hardcoat
application,Plastic Glazing,http://www.momentive.com/Products/selectorresults.aspx?taxids=1142&sort=Ascending,SilFORT* SHP401,http://msds.momentive.com/ehswww/showOptions.jsp?Product=SilFORT*+SHP401+Basecoat
application,Plastic Glazing,http://www.momentive.com/Products/selectorresults.aspx?taxids=1142&sort=Ascending,SilFORT* SHP470-FT2050,http://msds.momentive.com/ehswww/showOptions.jsp?Product=SilFORT*+SHP470-FT2050
application,Plastic Glazing,http://www.momentive.com/Products/selectorresults.aspx?taxids=1142&sort=Ascending,SilFORT* UVHC3000,http://msds.momentive.com/ehswww/showOptions.jsp?Product=SilFORT*+UVHC3000
application,Plastic Glazing,http://www.momentive.com/Products/selectorresults.aspx?taxids=1142&sort=Ascending,SilFORT* UVHC3000K,http://msds.momentive.com/ehswww/showOptions.jsp?Product=SilFORT*+UVHC3000K
application,Plastic Glazing,http://www.momentive.com/Products/selectorresults.aspx?taxids=1142&sort=Ascending,SilFORT* UVHC5000,http://msds.momentive.com/ehswww/showOptions.jsp?Product=SilFORT*+UVHC5000
application,Additives - Fracturing,http://www.momentive.com/Products/selectorresults.aspx?taxids=1559&sort=Ascending,Y-17233,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Y-17233
application,Fiber Production,http://www.momentive.com/Products/selectorresults.aspx?taxids=1505&sort=Ascending,RPS-116,http://msds.momentive.com/ehswww/showOptions.jsp?Product=RPS-116
application,Fiber Production,http://www.momentive.com/Products/selectorresults.aspx?taxids=1505&sort=Ascending,Silquest* A-1100,http://msds.momentive.com/ehswww/showOptions.jsp?Product=%c2%a0Silquest*+A-1100
application,Fiber Production,http://www.momentive.com/Products/selectorresults.aspx?taxids=1505&sort=Ascending,Silquest* A-187,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Silquest*+A-187
application,Fiber Production,http://www.momentive.com/Products/selectorresults.aspx?taxids=1505&sort=Ascending,XF40-C3029,http://msds.momentive.com/ehswww/showOptions.jsp?Product=XF40-C3029
application,Fiber Production,http://www.momentive.com/Products/selectorresults.aspx?taxids=1505&sort=Ascending,Y-17140,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Y-17140
application,Polish,http://www.momentive.com/Products/selectorresults.aspx?taxids=1156&sort=Ascending,Element14* PDMS 1000,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Element14*+PDMS+1000
application,Polish,http://www.momentive.com/Products/selectorresults.aspx?taxids=1156&sort=Ascending,Element14* PDMS 1000-E,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Element14*+PDMS+1000-E
application,Polish,http://www.momentive.com/Products/selectorresults.aspx?taxids=1156&sort=Ascending,Element14* PDMS 1000-J,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Element14+PDMS+1000-J
application,Polish,http://www.momentive.com/Products/selectorresults.aspx?taxids=1156&sort=Ascending,Element14* PDMS 1000-JC,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Element14*+PDMS+1000-JC
application,Polish,http://www.momentive.com/Products/selectorresults.aspx?taxids=1156&sort=Ascending,Element14* PDMS 100-E,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Element14*+PDMS+100-E
application,Polish,http://www.momentive.com/Products/selectorresults.aspx?taxids=1156&sort=Ascending,Element14* PDMS 100-J,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Element14*+PDMS+100-J
application,Polish,http://www.momentive.com/Products/selectorresults.aspx?taxids=1156&sort=Ascending,Element14* PDMS 100-JC,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Element14+PDMS+100-JC
application,Polish,http://www.momentive.com/Products/selectorresults.aspx?taxids=1156&sort=Ascending,Element14* PDMS 100K,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Element14*+PDMS+100K
application,Polish,http://www.momentive.com/Products/selectorresults.aspx?taxids=1156&sort=Ascending,Element14* PDMS 100K-J,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Element14*+PDMS+100K-J
application,Polish,http://www.momentive.com/Products/selectorresults.aspx?taxids=1156&sort=Ascending,Element14* PDMS 100K-P,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Element14*+PDMS+100K-P
application,Polish,http://www.momentive.com/Products/selectorresults.aspx?taxids=1156&sort=Ascending,Element14* PDMS 10-A,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Element14*+PDMS+10-A
application,Polish,http://www.momentive.com/Products/selectorresults.aspx?taxids=1156&sort=Ascending,Element14* PDMS 10-JC,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Element14*+PDMS+10-JC+
application,Polish,http://www.momentive.com/Products/selectorresults.aspx?taxids=1156&sort=Ascending,Element14* PDMS 10K,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Element14*+PDMS+10K
application,Polish,http://www.momentive.com/Products/selectorresults.aspx?taxids=1156&sort=Ascending,Element14* PDMS 10K-J,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Element14*+PDMS+10K-J
application,Polish,http://www.momentive.com/Products/selectorresults.aspx?taxids=1156&sort=Ascending,Element14* PDMS 10K-JC,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Element14*+PDMS+10K-JC
application,Polish,http://www.momentive.com/Products/selectorresults.aspx?taxids=1156&sort=Ascending,Element14* PDMS 10K-P,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Element14*+PDMS+10K-P
application,Polish,http://www.momentive.com/Products/selectorresults.aspx?taxids=1156&sort=Ascending,Element14* PDMS 12.5K,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Element14*+PDMS+12.5K
application,Polish,http://www.momentive.com/Products/selectorresults.aspx?taxids=1156&sort=Ascending,Element14* PDMS 12.5K-J,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Element14*+PDMS+12.5K-J
application,Polish,http://www.momentive.com/Products/selectorresults.aspx?taxids=1156&sort=Ascending,Element14* PDMS 12.5K-JC,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Element14*+PDMS+12.5K-JC
application,Polish,http://www.momentive.com/Products/selectorresults.aspx?taxids=1156&sort=Ascending,Element14* PDMS 12.5K-P,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Element14*+PDMS+12.5K-P
application,Polish,http://www.momentive.com/Products/selectorresults.aspx?taxids=1156&sort=Ascending,Element14* PDMS 20,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Element14*+PDMS+20
application,Polish,http://www.momentive.com/Products/selectorresults.aspx?taxids=1156&sort=Ascending,Element14* PDMS 200,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Element14*+PDMS+200
application,Polish,http://www.momentive.com/Products/selectorresults.aspx?taxids=1156&sort=Ascending,Element14* PDMS 200-E,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Element14*+PDMS+200-E
application,Polish,http://www.momentive.com/Products/selectorresults.aspx?taxids=1156&sort=Ascending,Element14* PDMS 200-J,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Element14*+PDMS+200-J
application,Polish,http://www.momentive.com/Products/selectorresults.aspx?taxids=1156&sort=Ascending,Element14* PDMS 30K-J,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Element14*+PDMS+30K-J
application,Polish,http://www.momentive.com/Products/selectorresults.aspx?taxids=1156&sort=Ascending,Element14* PDMS 30K-JC,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Element14*+PDMS+30K-JC
application,Polish,http://www.momentive.com/Products/selectorresults.aspx?taxids=1156&sort=Ascending,Element14* PDMS 30K-P,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Element14*+PDMS+30K-P
application,Polish,http://www.momentive.com/Products/selectorresults.aspx?taxids=1156&sort=Ascending,Element14* PDMS 350,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Element14*+PDMS+350
application,Polish,http://www.momentive.com/Products/selectorresults.aspx?taxids=1156&sort=Ascending,Element14* PDMS 350-J,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Element14*+PDMS+350-J
application,Polish,http://www.momentive.com/Products/selectorresults.aspx?taxids=1156&sort=Ascending,Element14* PDMS 350-JC,http://msds.momentive.com/ehswww/showOptions.jsp?Product=Element14*+PDMS+350-JC
